,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
659,5_14,5,14,0.0,0.0,0.9684310644140001,0.249281514511,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
660,5_15,5,15,0.0,0.0,0.968082057869,0.250633455931,0.0,0.0,-0.0418879020479,0.0,0.0,0.0
661,5_16,5,16,0.0,0.0,0.9680382993340001,0.250802414306,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
662,5_17,5,17,0.0,0.0,0.9680382993340001,0.250802414306,0.0,0.0,0.00837758040957,0.0,0.0,0.0
663,5_18,5,18,0.0,0.0,0.9679506938019999,0.25114030813099997,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
664,5_19,5,19,0.0,0.0,0.967906846807,0.251309243572,0.0,0.0,0.0010471975512,0.0,0.0,0.0
665,5_20,5,20,0.0,0.0,0.967819064366,0.251647091481,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
666,5_21,5,21,0.0,0.0,0.9677311639980001,0.25198490872699997,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
667,5_22,5,22,0.0,0.0,0.967687169596,0.252153805839,0.0,0.0,0.0010471975512,0.0,0.0,0.0
668,5_23,5,23,0.0,0.0,0.96759909236,0.25249157701499997,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
669,5_24,5,24,0.0,0.0,0.967532957062,0.25274488521,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
670,5_25,5,25,0.0,0.0,0.967378383486,0.253335870266,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
671,5_26,5,26,0.0,0.0,0.967356272077,0.253420288991,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
672,5_27,5,27,0.0,0.0,0.9672898936509999,0.25367353358399997,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
673,5_28,5,28,0.0,0.0,0.967334153302,0.253504705786,0.0,0.0,0.0144862327916,0.0,0.0,0.0
674,5_29,5,29,0.0,0.0,0.967201285954,0.254011165991,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
675,5_30,5,30,0.0,0.0,0.967201285954,0.254011165991,0.0,0.0,-0.0298451302091,0.0,0.0,0.0
676,5_31,5,31,0.0,0.0,0.967090360608,0.254433162972,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
677,5_32,5,32,0.0,0.0,0.967068153443,0.254517556558,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
678,5_33,5,33,0.0,0.0,0.9670237170200001,0.254686337914,0.0,0.0,0.0261799387799,0.0,0.0,0.0
679,5_34,5,34,0.0,0.0,0.967068153443,0.254517556558,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
680,5_35,5,35,0.0,0.0,0.9669570071539999,0.2549394954,0.0,0.0,0.000174532925199,0.0,0.0,0.0
681,5_36,5,36,0.0,0.0,0.967001487762,0.254770725683,0.0,0.0,0.014835298642,0.0,0.0,0.0
682,5_37,5,37,0.0,0.0,0.9666895049940001,0.25595195043900004,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
683,5_38,5,38,0.0,0.0,0.966667165292,0.256036309038,0.0,0.0,0.00610865238198,0.0,0.0,0.0
684,5_39,5,39,0.0,0.0,0.9666895049940001,0.25595195043900004,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
685,5_40,5,40,0.0,0.0,0.966711837335,0.255867589891,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
686,5_41,5,41,0.0,0.0,0.966600102017,0.256289373133,0.0,0.0,-0.054279739737,0.0,0.0,0.0
687,5_42,5,42,0.0,0.0,0.9665105812620001,0.25662676459899997,0.0,0.0,0.0319395253115,0.0,0.0,0.0
688,5_43,5,43,0.0,0.0,0.966555356361,0.256458072772,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
689,5_44,5,44,0.0,0.0,0.966376079321,0.257132793155,0.0,0.0,0.00645771823238,0.0,0.0,0.0
690,5_45,5,45,0.0,0.0,0.966151320688,0.257976017359,0.0,0.0,-0.0671951762018,0.0,0.0,0.0
691,5_46,5,46,0.0,0.0,0.9661062806640001,0.25814463864500004,0.0,0.0,0.00977384381117,0.0,0.0,0.0
692,5_47,5,47,0.0,0.0,0.9658806391320001,0.25898762702,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
693,5_48,5,48,0.0,0.0,0.965835422553,0.259156201047,0.0,0.0,-0.047298422729,0.0,0.0,0.0
694,5_49,5,49,0.0,0.0,0.965812803231,0.259240485101,0.0,0.0,0.0144862327916,0.0,0.0,0.0
695,5_50,5,50,0.0,0.0,0.9656088983700001,0.25999895266899997,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
696,5_51,5,51,0.0,0.0,0.9656542620399999,0.259830418164,0.0,0.0,0.020943951023900002,0.0,0.0,0.0
697,5_52,5,52,0.0,0.0,0.965358872442,0.260925750737,0.0,0.0,-0.062133721371,0.0,0.0,0.0
698,5_53,5,53,0.0,0.0,0.965313317604,0.26109423367,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
699,5_54,5,54,0.0,0.0,0.965244930214,0.261346943155,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
700,5_55,5,55,0.0,0.0,0.9652905291580001,0.261178472154,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
701,5_56,5,56,0.0,0.0,0.964833216741,0.262862823299,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
702,5_57,5,57,0.0,0.0,0.964833216741,0.262862823299,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
703,5_58,5,58,0.0,0.0,0.9646724629729999,0.26345215729000004,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
704,5_59,5,59,0.0,0.0,0.964741401527,0.263199597605,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
705,5_60,5,60,0.0,0.0,0.964603458302,0.263704698919,0.0,0.0,-0.053058009260599996,0.0,0.0,0.0
706,5_61,5,61,0.0,0.0,0.964488303601,0.26412556146099997,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
707,5_62,5,62,0.0,0.0,0.964396047629,0.264462215293,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
708,5_63,5,63,0.0,0.0,0.9643498755769999,0.264630530127,0.0,0.0,0.0134390352404,0.0,0.0,0.0
709,5_64,5,64,0.0,0.0,0.964164893623,0.265303708803,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
710,5_65,5,65,0.0,0.0,0.964164893623,0.265303708803,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
711,5_66,5,66,0.0,0.0,0.9641185747059999,0.26547198328,0.0,0.0,0.00872664625997,0.0,0.0,0.0
712,5_67,5,67,0.0,0.0,0.9639097761609999,0.266229118282,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
713,5_68,5,68,0.0,0.0,0.9638400445090001,0.266481460145,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
714,5_69,5,69,0.0,0.0,0.96379352004,0.26664967790800004,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
715,5_70,5,70,0.0,0.0,0.963677080427,0.267070186767,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
716,5_71,5,71,0.0,0.0,0.963607128592,0.267322467681,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
717,5_72,5,72,0.0,0.0,0.9634903954359999,0.267742895148,0.0,0.0,0.0150098315672,0.0,0.0,0.0
718,5_73,5,73,0.0,0.0,0.963420267493,0.267995127166,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
719,5_74,5,74,0.0,0.0,0.9633968768369999,0.26807920042399996,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
720,5_75,5,75,0.0,0.0,0.963350073517,0.268247340815,0.0,0.0,-0.014835298642,0.0,0.0,0.0
721,5_76,5,76,0.0,0.0,0.9632563788420001,0.268583597078,0.0,0.0,0.007853981633970001,0.0,0.0,0.0
722,5_77,5,77,0.0,0.0,0.9632563788420001,0.268583597078,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
723,5_78,5,78,0.0,0.0,0.963092130747,0.269171966767,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
724,5_79,5,79,0.0,0.0,0.963045136708,0.26934005395300004,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
725,5_80,5,80,0.0,0.0,0.96290397858,0.269844266264,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
726,5_81,5,81,0.0,0.0,0.96290397858,0.269844266264,0.0,0.0,0.00226892802759,0.0,0.0,0.0
727,5_82,5,82,0.0,0.0,0.9628097265000001,0.270180366714,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
728,5_83,5,83,0.0,0.0,0.962786145149,0.270264386684,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
729,5_84,5,84,0.0,0.0,0.962691746426,0.270600445976,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
730,5_85,5,85,0.0,0.0,0.962668128417,0.270684455649,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
731,5_86,5,86,0.0,0.0,0.962668128417,0.270684455649,0.0,0.0,0.00523598775598,0.0,0.0,0.0
732,5_87,5,87,0.0,0.0,0.962407846499,0.271608425858,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
733,5_88,5,88,0.0,0.0,0.9624789204369999,0.271356458768,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
734,5_89,5,89,0.0,0.0,0.962384140528,0.271692410752,0.0,0.0,0.00261799387799,0.0,0.0,0.0
735,5_90,5,90,0.0,0.0,0.9621942289309999,0.272364215364,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
736,5_91,5,91,0.0,0.0,0.9621942289309999,0.272364215364,0.0,0.0,0.005759586531579999,0.0,0.0,0.0
737,5_92,5,92,0.0,0.0,0.9621228911740001,0.272616107888,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
738,5_93,5,93,0.0,0.0,0.9619561799690001,0.27320378441599996,0.0,0.0,-0.0478220215046,0.0,0.0,0.0
739,5_94,5,94,0.0,0.0,0.961932334778,0.27328772988899996,0.0,0.0,0.010471975512,0.0,0.0,0.0
740,5_95,5,95,0.0,0.0,0.961741309549,0.27395921869199996,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
741,5_96,5,96,0.0,0.0,0.961621680742,0.27437883140999997,0.0,0.0,-0.041189770347099995,0.0,0.0,0.0
742,5_97,5,97,0.0,0.0,0.961573777956,0.274546661875,0.0,0.0,0.025830872929500003,0.0,0.0,0.0
743,5_98,5,98,0.0,0.0,0.961381873914,0.275217900052,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
744,5_99,5,99,0.0,0.0,0.961213573504,0.275805123434,0.0,0.0,-0.06143558967019999,0.0,0.0,0.0
745,5_100,5,100,0.0,0.0,0.961117240795,0.276140633457,0.0,0.0,-0.0345575191895,0.0,0.0,0.0
746,5_101,5,101,0.0,0.0,0.9611413349519999,0.276056759104,0.0,0.0,0.0160570291183,0.0,0.0,0.0
747,5_102,5,102,0.0,0.0,0.9611413349519999,0.276056759104,0.0,0.0,0.010646508437200001,0.0,0.0,0.0
748,5_103,5,103,0.0,0.0,0.961189501306,0.275889004092,0.0,0.0,0.014835298642,0.0,0.0,0.0
749,5_104,5,104,0.0,0.0,0.960851722038,0.277063112407,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
750,5_105,5,105,0.0,0.0,0.960900064038,0.276895407927,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
751,5_106,5,106,0.0,0.0,0.960875896697,0.276979261222,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
752,5_107,5,107,0.0,0.0,0.960827540061,0.277146961483,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
753,5_108,5,108,0.0,0.0,0.9607549502299999,0.277398496044,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
754,5_109,5,109,0.0,0.0,0.9607791541580001,0.277314653302,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
755,5_110,5,110,0.0,0.0,0.960658061358,0.27773384588100003,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
756,5_111,5,111,0.0,0.0,0.960536785663,0.27815298558400003,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
757,5_112,5,112,0.0,0.0,0.960536785663,0.27815298558400003,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
758,5_113,5,113,0.0,0.0,0.9604396334370001,0.278488259221,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
759,5_114,5,114,0.0,0.0,0.9603910134379999,0.27865588331700003,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
760,5_115,5,115,0.0,0.0,0.9603423641840001,0.27882349892499997,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
761,5_116,5,116,0.0,0.0,0.9602206130679999,0.279242500775,0.0,0.0,0.0,0.0,0.0,0.0
762,5_117,5,117,0.0,0.0,0.960196240907,0.279326294767,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
763,5_118,5,118,0.0,0.0,0.9600742704180001,0.279745232811,0.0,0.0,0.00366519142919,0.0,0.0,0.0
764,5_119,5,119,0.0,0.0,0.959976562422,0.280080344903,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
765,5_120,5,120,0.0,0.0,0.960001000387,0.279996570078,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
766,5_121,5,121,0.0,0.0,0.959829781111,0.28058294904,0.0,0.0,0.00157079632679,0.0,0.0,0.0
767,5_122,5,122,0.0,0.0,0.959756291775,0.28083422227,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
768,5_123,5,123,0.0,0.0,0.9598052919750001,0.280666708921,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
769,5_124,5,124,0.0,0.0,0.959584560852,0.281420451592,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
770,5_125,5,125,0.0,0.0,0.959535429102,0.281587926405,0.0,0.0,0.00296705972839,0.0,0.0,0.0
771,5_126,5,126,0.0,0.0,0.959535429102,0.281587926405,0.0,0.0,0.00366519142919,0.0,0.0,0.0
772,5_127,5,127,0.0,0.0,0.959535429102,0.281587926405,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
773,5_128,5,128,0.0,0.0,0.9594370779170001,0.281922850294,0.0,0.0,-0.0366519142919,0.0,0.0,0.0
774,6_0,6,0,0.0,0.0,0.959363237809,0.282174020669,0.0,0.0,0.0109955742876,0.0,0.0,0.0
775,6_1,6,1,0.0,0.0,0.959387858485,0.282090299359,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
776,6_2,6,2,0.0,0.0,0.959363237809,0.282174020669,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
777,6_3,6,3,0.0,0.0,0.959091928225,0.283094813118,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
778,6_4,6,4,0.0,0.0,0.9590672198899999,0.2831785086,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
779,6_5,6,5,0.0,0.0,0.959042504251,0.283262201925,0.0,0.0,0.00820304748437,0.0,0.0,0.0
780,6_6,6,6,0.0,0.0,0.9590672198899999,0.2831785086,0.0,0.0,0.00837758040957,0.0,0.0,0.0
781,6_7,6,7,0.0,0.0,0.958993051064,0.283429582104,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
782,6_8,6,8,0.0,0.0,0.958869290293,0.283847994766,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
783,6_9,6,9,0.0,0.0,0.958819734868,0.28401534470400003,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
784,6_10,6,10,0.0,0.0,0.9587453469670001,0.284266353388,0.0,0.0,-0.012217304764,0.0,0.0,0.0
785,6_11,6,11,0.0,0.0,0.9585466579899999,0.28493561457899996,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
786,6_12,6,12,0.0,0.0,0.9585466579899999,0.28493561457899996,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
787,6_13,6,13,0.0,0.0,0.958521789017,0.28501926247,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
788,6_14,6,14,0.0,0.0,0.958272697843,0.285855621895,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
789,6_15,6,15,0.0,0.0,0.958322574465,0.285688367405,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
790,6_16,6,16,0.0,0.0,0.958372421895,0.285521104212,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
791,6_17,6,17,0.0,0.0,0.958097899798,0.286440944004,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
792,6_18,6,18,0.0,0.0,0.958097899798,0.286440944004,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
793,6_19,6,19,0.0,0.0,0.958072899462,0.286524552728,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
794,6_20,6,20,0.0,0.0,0.957947788344,0.286942563604,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
795,6_21,6,21,0.0,0.0,0.957922744234,0.287026159226,0.0,0.0,0.00593411945678,0.0,0.0,0.0
796,6_22,6,22,0.0,0.0,0.957872634129,0.28719334391199997,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
797,6_23,6,23,0.0,0.0,0.957697018991,0.287778421386,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
798,6_24,6,24,0.0,0.0,0.957722128749,0.28769484546,0.0,0.0,0.00279252680319,0.0,0.0,0.0
799,6_25,6,25,0.0,0.0,0.957596507027,0.288112703171,0.0,0.0,0.022863813201099998,0.0,0.0,0.0
800,6_26,6,26,0.0,0.0,0.95767190194,0.287861995122,0.0,0.0,0.023561944901900004,0.0,0.0,0.0
801,6_27,6,27,0.0,0.0,0.9575210464830001,0.288363391474,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
802,6_28,6,28,0.0,0.0,0.9574958783840001,0.288446949851,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
803,6_29,6,29,0.0,0.0,0.957420330337,0.288697611798,0.0,0.0,0.008028514559169999,0.0,0.0,0.0
804,6_30,6,30,0.0,0.0,0.957269037387,0.289198876314,0.0,0.0,-0.011344640138,0.0,0.0,0.0
805,6_31,6,31,0.0,0.0,0.957269037387,0.289198876314,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
806,6_32,6,32,0.0,0.0,0.957269037387,0.289198876314,0.0,0.0,0.0165806278939,0.0,0.0,0.0
807,6_33,6,33,0.0,0.0,0.957066905219,0.289867105645,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
808,6_34,6,34,0.0,0.0,0.956584972007,0.291453583493,0.0,0.0,-0.219562419901,0.0,0.0,0.0
809,6_35,6,35,0.0,0.0,0.953559370834,0.301205123289,0.0,0.0,-0.253596340315,0.0,0.0,0.0
810,6_36,6,36,0.0,0.0,0.951674837042,0.307107480437,0.0,0.0,-0.20664698343600002,0.0,0.0,0.0
811,6_37,6,37,0.0,0.0,0.9481573848899999,0.317801153992,0.0,0.0,-0.578053048261,0.0,0.0,0.0
812,6_38,6,38,0.0,0.0,0.9461701277869999,0.323669722533,0.0,0.0,-0.679980276577,0.0,0.0,0.0
813,6_39,6,39,0.0,0.0,0.94058480613,0.33955886452399997,0.0,0.0,-0.541401133969,0.0,0.0,0.0
814,6_40,6,40,0.0,0.0,0.938161127939,0.346198928399,0.0,0.0,-0.495498974641,0.0,0.0,0.0
815,6_41,6,41,0.0,0.0,0.933079140576,0.359671123975,0.0,0.0,-0.5558873667600001,0.0,0.0,0.0
816,6_42,6,42,0.0,0.0,0.9261670546780001,0.377113493301,0.0,0.0,-0.585208898194,0.0,0.0,0.0
817,6_43,6,43,0.0,0.0,0.920026798459,0.391855445435,0.0,0.0,-0.554142037508,0.0,0.0,0.0
818,6_44,6,44,0.0,0.0,0.912834177233,0.40833046038099996,0.0,0.0,-0.5372123437640001,0.0,0.0,0.0
819,6_45,6,45,0.0,0.0,0.910863824921,0.41270702980400004,0.0,0.0,-0.5153957281139999,0.0,0.0,0.0
820,6_46,6,46,0.0,0.0,0.9050869773970001,0.42522648476499997,0.0,0.0,-0.495324441716,0.0,0.0,0.0
821,6_47,6,47,0.0,0.0,0.903110579136,0.429408059837,0.0,0.0,-0.501607627023,0.0,0.0,0.0
822,6_48,6,48,0.0,0.0,0.895478827032,0.445104111795,0.0,0.0,-0.576133186083,0.0,0.0,0.0
823,6_49,6,49,0.0,0.0,0.893136003,0.449786705168,0.0,0.0,-0.5656612105709999,0.0,0.0,0.0
824,6_50,6,50,0.0,0.0,0.8850282666249999,0.465537288812,0.0,0.0,-0.542971930295,0.0,0.0,0.0
825,6_51,6,51,0.0,0.0,0.8778576241060001,0.47892169693899994,0.0,0.0,-0.5324999547829999,0.0,0.0,0.0
826,6_52,6,52,0.0,0.0,0.87550669801,0.48320598272200005,0.0,0.0,-0.519060919543,0.0,0.0,0.0
827,6_53,6,53,0.0,0.0,0.8679388771359999,0.49667102347,0.0,0.0,-0.471587963889,0.0,0.0,0.0
828,6_54,6,54,0.0,0.0,0.865632437639,0.500680020479,0.0,0.0,-0.513999464712,0.0,0.0,0.0
829,6_55,6,55,0.0,0.0,0.8575715462469999,0.514364698505,0.0,0.0,-0.597775268808,0.0,0.0,0.0
830,6_56,6,56,0.0,0.0,0.847353707106,0.5310289022770001,0.0,0.0,-0.572293461729,0.0,0.0,0.0
831,6_57,6,57,0.0,0.0,0.839430209734,0.543467499475,0.0,0.0,-0.49480084294,0.0,0.0,0.0
832,6_58,6,58,0.0,0.0,0.831081548518,0.556150572878,0.0,0.0,-0.46809730538500005,0.0,0.0,0.0
833,6_59,6,59,0.0,0.0,0.823185919115,0.5677719106920001,0.0,0.0,-0.545938990024,0.0,0.0,0.0
834,6_60,6,60,0.0,0.0,0.812236269792,0.583328588391,0.0,0.0,-0.587303293296,0.0,0.0,0.0
835,6_61,6,61,0.0,0.0,0.801149373145,0.5984644366290001,0.0,0.0,-0.563915881319,0.0,0.0,0.0
836,6_62,6,62,0.0,0.0,0.792342885548,0.6100760212640001,0.0,0.0,-0.500385896547,0.0,0.0,0.0
837,6_63,6,63,0.0,0.0,0.7825538292219999,0.622582929713,0.0,0.0,-0.519933584169,0.0,0.0,0.0
838,6_64,6,64,0.0,0.0,0.772456546514,0.635067621397,0.0,0.0,-0.614355896702,0.0,0.0,0.0
839,6_65,6,65,0.0,0.0,0.759384877298,0.650641689512,0.0,0.0,-0.625002405139,0.0,0.0,0.0
840,6_66,6,66,0.0,0.0,0.7487243771340001,0.662881442707,0.0,0.0,-0.568802803225,0.0,0.0,0.0
841,6_67,6,67,0.0,0.0,0.7369234975560001,0.6759761525,0.0,0.0,-0.5283111645790001,0.0,0.0,0.0
842,6_68,6,68,0.0,0.0,0.7337891541480001,0.6793772716650001,0.0,0.0,-0.48991392103500003,0.0,0.0,0.0
843,6_69,6,69,0.0,0.0,0.724893632131,0.6888608147480001,0.0,0.0,-0.482409005251,0.0,0.0,0.0
844,6_70,6,70,0.0,0.0,0.7122098448280001,0.701966620952,0.0,0.0,-0.6312855904460001,0.0,0.0,0.0
845,6_71,6,71,0.0,0.0,0.70803177573,0.706180575035,0.0,0.0,-0.638092374529,0.0,0.0,0.0
846,6_72,6,72,0.0,0.0,0.6959754622840001,0.718065565181,0.0,0.0,-0.593761011528,0.0,0.0,0.0
847,6_73,6,73,0.0,0.0,0.6826363268000001,0.7307582673720001,0.0,0.0,-0.544542726622,0.0,0.0,0.0
848,6_74,6,74,0.0,0.0,0.6790570310840001,0.734085518544,0.0,0.0,-0.521329847571,0.0,0.0,0.0
849,6_75,6,75,0.0,0.0,0.6677675994919999,0.744369822782,0.0,0.0,-0.463384916404,0.0,0.0,0.0
850,6_76,6,76,0.0,0.0,0.657177940834,0.753735466912,0.0,0.0,-0.570897198327,0.0,0.0,0.0
851,6_77,6,77,0.0,0.0,0.6415165769160001,0.767109171854,0.0,0.0,-0.644201026911,0.0,0.0,0.0
852,6_78,6,78,0.0,0.0,0.6281667797070001,0.778078721514,0.0,0.0,-0.596204472481,0.0,0.0,0.0
853,6_79,6,79,0.0,0.0,0.614354058337,0.789030475334,0.0,0.0,-0.51155600376,0.0,0.0,0.0
854,6_80,6,80,0.0,0.0,0.60411242965,0.7968990979680001,0.0,0.0,-0.467050107834,0.0,0.0,0.0
855,6_81,6,81,0.0,0.0,0.590746499768,0.806857219719,0.0,0.0,-0.56461401302,0.0,0.0,0.0
856,6_82,6,82,0.0,0.0,0.5767888080100001,0.8168933045110001,0.0,0.0,-0.629365728269,0.0,0.0,0.0
857,6_83,6,83,0.0,0.0,0.560205346355,0.8283537709909999,0.0,0.0,-0.604931118741,0.0,0.0,0.0
858,6_84,6,84,0.0,0.0,0.555715343381,0.8313726343410001,0.0,0.0,-0.581194640914,0.0,0.0,0.0
859,6_85,6,85,0.0,0.0,0.542588152386,0.839998867196,0.0,0.0,-0.540528469343,0.0,0.0,0.0
860,6_86,6,86,0.0,0.0,0.5364897632500001,0.843906827753,0.0,0.0,-0.514173997638,0.0,0.0,0.0
861,6_87,6,87,0.0,0.0,0.5245803958030001,0.85136091544,0.0,0.0,-0.525693170701,0.0,0.0,0.0
862,6_88,6,88,0.0,0.0,0.5089662999,0.86078644597,0.0,0.0,-0.594459143229,0.0,0.0,0.0
863,6_89,6,89,0.0,0.0,0.49583763325400004,0.868415247131,0.0,0.0,-0.42516220578599995,0.0,0.0,0.0
864,6_90,6,90,0.0,0.0,0.489382451749,0.872069272432,0.0,0.0,-0.216769893098,0.0,0.0,0.0
865,6_91,6,91,0.0,0.0,0.48785965913900003,0.8729220772700002,0.0,0.0,-0.183434104385,0.0,0.0,0.0
866,6_92,6,92,0.0,0.0,0.48267107599200004,0.875801708379,0.0,0.0,-0.292691715559,0.0,0.0,0.0
867,6_93,6,93,0.0,0.0,0.478232081533,0.878233497535,0.0,0.0,0.029670597283900004,0.0,0.0,0.0
868,6_94,6,94,0.0,0.0,0.47853861371399997,0.8780665095450001,0.0,0.0,0.0277507351067,0.0,0.0,0.0
869,6_95,6,95,0.0,0.0,0.47807879358800004,0.878316951403,0.0,0.0,0.00279252680319,0.0,0.0,0.0
870,6_96,6,96,0.0,0.0,0.476928670128,0.8789420024150001,0.0,0.0,-0.045553093477099994,0.0,0.0,0.0
871,6_97,6,97,0.0,0.0,0.476851966153,0.8789836189460001,0.0,0.0,0.0,0.0,0.0,0.0
872,6_98,6,98,0.0,0.0,0.47715876026,0.878817112662,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
873,6_99,6,99,0.0,0.0,0.47639166606100003,0.879233177551,0.0,0.0,-0.0251327412287,0.0,0.0,0.0
874,6_100,6,100,0.0,0.0,0.47608472676700003,0.879399416044,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
875,6_101,6,101,0.0,0.0,0.47570097107799997,0.879607063475,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
876,6_102,6,102,0.0,0.0,0.47554744344,0.8796900755589999,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
877,6_103,6,103,0.0,0.0,0.474933188073,0.880021855903,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
878,6_104,6,104,0.0,0.0,0.474011371098,0.880518722157,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
879,6_105,6,105,0.0,0.0,0.473319667185,0.880890738205,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
880,6_106,6,106,0.0,0.0,0.472627671304,0.8812622108759999,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
881,6_107,6,107,0.0,0.0,0.472166178724,0.881509557333,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
882,6_108,6,108,0.0,0.0,0.471550653943,0.881838976665,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
