,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
987,7_84,7,84,0.0,0.0,0.9873170092620001,0.15876121447799998,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
988,7_85,7,85,0.0,0.0,0.987038415041,0.160484165054,0.0,0.0,-0.047298422729,0.0,0.0,0.0
989,7_86,7,86,0.0,0.0,0.98699636656,0.160742565604,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
990,7_87,7,87,0.0,0.0,0.986869815243,0.161517701081,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
991,7_88,7,88,0.0,0.0,0.986700133221,0.16255105998400002,0.0,0.0,-0.0640535835482,0.0,0.0,0.0
992,7_89,7,89,0.0,0.0,0.986586410729,0.163239866957,0.0,0.0,0.0012217304764,0.0,0.0,0.0
993,7_90,7,90,0.0,0.0,0.986529369161,0.16358424063,0.0,0.0,0.0013962634016,0.0,0.0,0.0
994,7_91,7,91,0.0,0.0,0.986285601537,0.165047605861,0.0,0.0,-0.0998328332141,0.0,0.0,0.0
995,7_92,7,92,0.0,0.0,0.986010586635,0.16668270169500002,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
996,7_93,7,93,0.0,0.0,0.985893979881,0.167371026267,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
997,7_94,7,94,0.0,0.0,0.9858501284639999,0.167629126969,0.0,0.0,-0.0315904594611,0.0,0.0,0.0
998,7_95,7,95,0.0,0.0,0.985585601111,0.169177489289,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
999,7_96,7,96,0.0,0.0,0.985585601111,0.169177489289,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
1000,7_97,7,97,0.0,0.0,0.985452425456,0.16995151415100002,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
1001,7_98,7,98,0.0,0.0,0.985333536778,0.170639448257,0.0,0.0,-0.0596902604182,0.0,0.0,0.0
1002,7_99,7,99,0.0,0.0,0.985229115235,0.171241322388,0.0,0.0,-0.059515727493,0.0,0.0,0.0
1003,7_100,7,100,0.0,0.0,0.985154303328,0.171671193372,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
1004,7_101,7,101,0.0,0.0,0.985124326048,0.171843132619,0.0,0.0,0.00628318530718,0.0,0.0,0.0
1005,7_102,7,102,0.0,0.0,0.985109326155,0.171929100279,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
1006,7_103,7,103,0.0,0.0,0.9847014936399999,0.174249730053,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
1007,7_104,7,104,0.0,0.0,0.984671066327,0.17442159022999998,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
1008,7_105,7,105,0.0,0.0,0.984610121718,0.17476529464,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
1009,7_106,7,106,0.0,0.0,0.984533772247,0.175194895202,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
1010,7_107,7,107,0.0,0.0,0.984472557712,0.17553855164,0.0,0.0,-0.04258603374869999,0.0,0.0,0.0
1011,7_108,7,108,0.0,0.0,0.9843651436380001,0.17613989891399998,0.0,0.0,0.0020943951023900003,0.0,0.0,0.0
1012,7_109,7,109,0.0,0.0,0.9842727820730001,0.17665528713,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
1013,7_110,7,110,0.0,0.0,0.984211057781,0.176998852376,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
1014,7_111,7,111,0.0,0.0,0.984025165396,0.178029418547,0.0,0.0,-0.04084070449669999,0.0,0.0,0.0
1015,7_112,7,112,0.0,0.0,0.983978523681,0.178287029629,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
1016,7_113,7,113,0.0,0.0,0.983947391738,0.178458763563,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
1017,7_114,7,114,0.0,0.0,0.9838381939059999,0.179059789487,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
1018,7_115,7,115,0.0,0.0,0.9836658555869999,0.180004123711,0.0,0.0,-0.0434586983747,0.0,0.0,0.0
1019,7_116,7,116,0.0,0.0,0.983571470813,0.180519145251,0.0,0.0,-0.014835298642,0.0,0.0,0.0
1020,7_117,7,117,0.0,0.0,0.983461014437,0.181119941153,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
1021,7_118,7,118,0.0,0.0,0.9833343292110001,0.18180648227,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
1022,7_119,7,119,0.0,0.0,0.983223086489,0.182407133071,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
1023,7_120,7,120,0.0,0.0,0.9830475352339999,0.183350875293,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1024,7_121,7,121,0.0,0.0,0.98293534915,0.18395135061299997,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
1025,7_122,7,122,0.0,0.0,0.982838897713,0.184465989119,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
1026,7_123,7,123,0.0,0.0,0.982628995271,0.18558086553599998,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
1027,7_124,7,124,0.0,0.0,0.982612796544,0.18566661538600002,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1028,7_125,7,125,0.0,0.0,0.982564155464,0.185923856449,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
1029,7_126,7,126,0.0,0.0,0.982515447041,0.186181084768,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
1030,7_127,7,127,0.0,0.0,0.982466671277,0.186438300328,0.0,0.0,-0.034906585039900004,0.0,0.0,0.0
1031,7_128,7,128,0.0,0.0,0.9824015321799999,0.18678123452599998,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
1032,8_0,8,0,0.0,0.0,0.9821233556769999,0.188238450464,0.0,0.0,-0.0324631240871,0.0,0.0,0.0
1033,8_1,8,1,0.0,0.0,0.9820904869120001,0.188409860458,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
1034,8_2,8,2,0.0,0.0,0.9819917011210001,0.188924055984,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
1035,8_3,8,3,0.0,0.0,0.981975210648,0.189009750207,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
1036,8_4,8,4,0.0,0.0,0.981809894637,0.189866613158,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
1037,8_5,8,5,0.0,0.0,0.981776741708,0.190037968418,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
1038,8_6,8,6,0.0,0.0,0.98172695624,0.190294990453,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1039,8_7,8,7,0.0,0.0,0.9814937344329999,0.19149425387699998,0.0,0.0,-0.0375245789179,0.0,0.0,0.0
1040,8_8,8,8,0.0,0.0,0.9814268305339999,0.19183684814899998,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1041,8_9,8,9,0.0,0.0,0.9813933337399999,0.192008136522,0.0,0.0,0.010471975512,0.0,0.0,0.0
1042,8_10,8,10,0.0,0.0,0.9812085670280001,0.192950117883,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
1043,8_11,8,11,0.0,0.0,0.981242228231,0.19277886174400002,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
1044,8_12,8,12,0.0,0.0,0.9808023015109999,0.19500473161100002,0.0,0.0,-0.0548033385126,0.0,0.0,0.0
1045,8_13,8,13,0.0,0.0,0.980580444557,0.19611729080200002,0.0,0.0,0.000174532925199,0.0,0.0,0.0
1046,8_14,8,14,0.0,0.0,0.980563326361,0.196202861842,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
1047,8_15,8,15,0.0,0.0,0.980443289909,0.196801817247,0.0,0.0,-0.058992128717400005,0.0,0.0,0.0
1048,8_16,8,16,0.0,0.0,0.9803056574050001,0.19748624777399998,0.0,0.0,-0.07016223593019999,0.0,0.0,0.0
1049,8_17,8,17,0.0,0.0,0.980202119474,0.19799950752099998,0.0,0.0,0.0102974425868,0.0,0.0,0.0
1050,8_18,8,18,0.0,0.0,0.980202119474,0.19799950752099998,0.0,0.0,0.0013962634016,0.0,0.0,0.0
1051,8_19,8,19,0.0,0.0,0.9802193944580001,0.197913967996,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
1052,8_20,8,20,0.0,0.0,0.980184837025,0.198085045539,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
1053,8_21,8,21,0.0,0.0,0.979976865442,0.1991113839,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
1054,8_22,8,22,0.0,0.0,0.979942099024,0.199282419096,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
1055,8_23,8,23,0.0,0.0,0.979942099024,0.199282419096,0.0,0.0,0.0005235987755980001,0.0,0.0,0.0
1056,8_24,8,24,0.0,0.0,0.979820181493,0.19988099444000001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
1057,8_25,8,25,0.0,0.0,0.9797852807549999,0.20005200227800002,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
1058,8_26,8,26,0.0,0.0,0.979732873687,0.200308502606,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
1059,8_27,8,27,0.0,0.0,0.9795752495990001,0.20107792114599998,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
1060,8_28,8,28,0.0,0.0,0.979399403038,0.201932685142,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
1061,8_29,8,29,0.0,0.0,0.979311200053,0.202360009512,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1062,8_30,8,30,0.0,0.0,0.979275866654,0.20253092847800003,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
1063,8_31,8,31,0.0,0.0,0.979116497217,0.2032999874,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
1064,8_32,8,32,0.0,0.0,0.9790276976610001,0.2037271882,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
1065,8_33,8,33,0.0,0.0,0.979009915383,0.203812623708,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
1066,8_34,8,34,0.0,0.0,0.9788852306810001,0.20441062876899999,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
1067,8_35,8,35,0.0,0.0,0.978760180703,0.20500855755300001,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
1068,8_36,8,36,0.0,0.0,0.978760180703,0.20500855755300001,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
1069,8_37,8,37,0.0,0.0,0.978724385053,0.20517938030699998,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
1070,8_38,8,38,0.0,0.0,0.978562935698,0.20594800528,0.0,0.0,0.00174532925199,0.0,0.0,0.0
1071,8_39,8,39,0.0,0.0,0.9785089851019999,0.20620418539700003,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
1072,8_40,8,40,0.0,0.0,0.978346730933,0.20697264087900002,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
1073,8_41,8,41,0.0,0.0,0.978292512096,0.207228764358,0.0,0.0,-0.0324631240871,0.0,0.0,0.0
1074,8_42,8,42,0.0,0.0,0.978256328953,0.207399505455,0.0,0.0,0.010471975512,0.0,0.0,0.0
1075,8_43,8,43,0.0,0.0,0.9782382262070001,0.207484873634,0.0,0.0,-0.014835298642,0.0,0.0,0.0
1076,8_44,8,44,0.0,0.0,0.9782019983660001,0.207655605253,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
1077,8_45,8,45,0.0,0.0,0.9780749662720001,0.208253116068,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
1078,8_46,8,46,0.0,0.0,0.97803860435,0.20842381917999997,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
1079,8_47,8,47,0.0,0.0,0.978056789035,0.208338468418,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
1080,8_48,8,48,0.0,0.0,0.978020412216,0.208509168356,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
1081,8_49,8,49,0.0,0.0,0.977838081261,0.20936257267,0.0,0.0,-0.0434586983747,0.0,0.0,0.0
1082,8_50,8,50,0.0,0.0,0.977746636525,0.209789215079,0.0,0.0,-0.054279739737,0.0,0.0,0.0
1083,8_51,8,51,0.0,0.0,0.977673346708,0.21013050025199997,0.0,0.0,0.0183259571459,0.0,0.0,0.0
1084,8_52,8,52,0.0,0.0,0.977691680331,0.21004518135699998,0.0,0.0,0.0150098315672,0.0,0.0,0.0
1085,8_53,8,53,0.0,0.0,0.977691680331,0.21004518135699998,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
1086,8_54,8,54,0.0,0.0,0.977471185492,0.211068902334,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1087,8_55,8,55,0.0,0.0,0.9774527625339999,0.211154201982,0.0,0.0,-0.0315904594611,0.0,0.0,0.0
1088,8_56,8,56,0.0,0.0,0.977286620958,0.21192182638300003,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1089,8_57,8,57,0.0,0.0,0.977101312177,0.21277458904399998,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
1090,8_58,8,58,0.0,0.0,0.977101312177,0.21277458904399998,0.0,0.0,-0.012217304764,0.0,0.0,0.0
1091,8_59,8,59,0.0,0.0,0.977045574435,0.213030386275,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
1092,8_60,8,60,0.0,0.0,0.976989769728,0.21328616890500002,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
1093,8_61,8,61,0.0,0.0,0.9767097418430001,0.21456486242800002,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
1094,8_62,8,62,0.0,0.0,0.9766910138079999,0.214650095615,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
1095,8_63,8,63,0.0,0.0,0.976653535423,0.214820557084,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1096,8_64,8,64,0.0,0.0,0.976465697264,0.215672766171,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
1097,8_65,8,65,0.0,0.0,0.976390353778,0.216013603853,0.0,0.0,-0.012217304764,0.0,0.0,0.0
1098,8_66,8,66,0.0,0.0,0.976314891322,0.21635441521499998,0.0,0.0,-0.0390953752447,0.0,0.0,0.0
1099,8_67,8,67,0.0,0.0,0.97618254578,0.21695077164,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
1100,8_68,8,68,0.0,0.0,0.9760308476909999,0.217632222696,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
1101,8_69,8,69,0.0,0.0,0.97601185198,0.21771739662599998,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
1102,8_70,8,70,0.0,0.0,0.975878673897,0.21831356768000004,0.0,0.0,-0.0509636141582,0.0,0.0,0.0
1103,8_71,8,71,0.0,0.0,0.9756112253139999,0.21950566517099998,0.0,0.0,0.0109955742876,0.0,0.0,0.0
1104,8_72,8,72,0.0,0.0,0.9756112253139999,0.21950566517099998,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
1105,8_73,8,73,0.0,0.0,0.975457743712,0.220186716747,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
1106,8_74,8,74,0.0,0.0,0.975400065537,0.220442083439,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
1107,8_75,8,75,0.0,0.0,0.975457743712,0.220186716747,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1108,8_76,8,76,0.0,0.0,0.975419299024,0.220356962886,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
1109,8_77,8,77,0.0,0.0,0.9753037866840001,0.22086766100699998,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
1110,8_78,8,78,0.0,0.0,0.975245930244,0.22112298737,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
1111,8_79,8,79,0.0,0.0,0.975226629909,0.22120809279,0.0,0.0,-0.013962634016,0.0,0.0,0.0
1112,8_80,8,80,0.0,0.0,0.975071959883,0.22188887545400002,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
1113,8_81,8,81,0.0,0.0,0.975110671946,0.22171868991399998,0.0,0.0,0.0111701072128,0.0,0.0,0.0
1114,8_82,8,82,0.0,0.0,0.974955645484,0.222399391499,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1115,8_83,8,83,0.0,0.0,0.974955645484,0.222399391499,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1116,8_84,8,84,0.0,0.0,0.974722214849,0.223420240532,0.0,0.0,-0.0434586983747,0.0,0.0,0.0
1117,8_85,8,85,0.0,0.0,0.9746832058149999,0.223590358248,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
1118,8_86,8,86,0.0,0.0,0.974605098677,0.223930573241,0.0,0.0,0.00628318530718,0.0,0.0,0.0
1119,8_87,8,87,0.0,0.0,0.974252147129,0.225461202458,0.0,0.0,-0.06579891280019999,0.0,0.0,0.0
1120,8_88,8,88,0.0,0.0,0.974114238953,0.226056297124,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1121,8_89,8,89,0.0,0.0,0.9739561845129999,0.22673630201099998,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
1122,8_90,8,90,0.0,0.0,0.973876979277,0.227076263034,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
1123,8_91,8,91,0.0,0.0,0.973857159427,0.22716124896899997,0.0,0.0,0.00837758040957,0.0,0.0,0.0
1124,8_92,8,92,0.0,0.0,0.9737579489329999,0.227586152678,0.0,0.0,0.000174532925199,0.0,0.0,0.0
1125,8_93,8,93,0.0,0.0,0.9735789028730001,0.22835087011100003,0.0,0.0,-0.0549778714378,0.0,0.0,0.0
1126,8_94,8,94,0.0,0.0,0.97341924665,0.22903050070300002,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
1127,8_95,8,95,0.0,0.0,0.973399256261,0.22911544668499997,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
1128,8_96,8,96,0.0,0.0,0.97341924665,0.22903050070300002,0.0,0.0,0.0158824961931,0.0,0.0,0.0
1129,8_97,8,97,0.0,0.0,0.9732390663060001,0.229794951674,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
1130,8_98,8,98,0.0,0.0,0.973198944698,0.229964810435,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1131,8_99,8,99,0.0,0.0,0.973198944698,0.229964810435,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
1132,8_100,8,100,0.0,0.0,0.973158793445,0.23013466219,0.0,0.0,0.00296705972839,0.0,0.0,0.0
1133,8_101,8,101,0.0,0.0,0.973098510982,0.230389426677,0.0,0.0,-0.0478220215046,0.0,0.0,0.0
1134,8_102,8,102,0.0,0.0,0.9728163110320001,0.23157811854600002,0.0,0.0,0.00314159265359,0.0,0.0,0.0
1135,8_103,8,103,0.0,0.0,0.972836516331,0.23149322342599998,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
1136,8_104,8,104,0.0,0.0,0.972836516331,0.23149322342599998,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
1137,8_105,8,105,0.0,0.0,0.972593563822,0.232511848327,0.0,0.0,-0.09424777960769999,0.0,0.0,0.0
1138,8_106,8,106,0.0,0.0,0.972431002928,0.233190790009,0.0,0.0,-0.058992128717400005,0.0,0.0,0.0
1139,8_107,8,107,0.0,0.0,0.97241064949,0.23327564973499998,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
1140,8_108,8,108,0.0,0.0,0.972431002928,0.233190790009,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
1141,8_109,8,109,0.0,0.0,0.9722679680830001,0.233869618037,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
1142,8_110,8,110,0.0,0.0,0.972165830661,0.23429382769200002,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
1143,8_111,8,111,0.0,0.0,0.972145380966,0.234378664273,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
1144,8_112,8,112,0.0,0.0,0.9720225273309999,0.234887646252,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
1145,8_113,8,113,0.0,0.0,0.9720225273309999,0.234887646252,0.0,0.0,0.00226892802759,0.0,0.0,0.0
1146,8_114,8,114,0.0,0.0,0.971837747227,0.23565099843600001,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
1147,8_115,8,115,0.0,0.0,0.9716729949770001,0.23632941169399999,0.0,0.0,-0.0359537825911,0.0,0.0,0.0
1148,8_116,8,116,0.0,0.0,0.971611090784,0.236583786987,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
1149,8_117,8,117,0.0,0.0,0.9715697843250001,0.23675336150899998,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
1150,8_118,8,118,0.0,0.0,0.971487082622,0.23709248891100002,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
1151,8_119,8,119,0.0,0.0,0.9714663887,0.23717726625,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1152,8_120,8,120,0.0,0.0,0.971383539033,0.23751635753400002,0.0,0.0,0.0010471975512,0.0,0.0,0.0
1153,8_121,8,121,0.0,0.0,0.971404262546,0.23743158742400003,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
1154,8_122,8,122,0.0,0.0,0.971238267316,0.238109697619,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
1155,8_123,8,123,0.0,0.0,0.9712590426090001,0.23802494018399997,0.0,0.0,0.00872664625997,0.0,0.0,0.0
1156,8_124,8,124,0.0,0.0,0.97113427991,0.238533457579,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
1157,8_125,8,125,0.0,0.0,0.971071798717,0.238787691761,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1158,8_126,8,126,0.0,0.0,0.971030107613,0.23895717212499998,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
1159,8_127,8,127,0.0,0.0,0.970925750445,0.23938084117699998,0.0,0.0,0.00837758040957,0.0,0.0,0.0
1160,8_128,8,128,0.0,0.0,0.970925750445,0.23938084117699998,0.0,0.0,0.000698131700798,0.0,0.0,0.0
1161,9_0,9,0,0.0,0.0,0.970821208427,0.23980446465500002,0.0,0.0,0.015358897417600001,0.0,0.0,0.0
1162,9_1,9,1,0.0,0.0,0.970800277843,0.23988918387400002,0.0,0.0,-0.0335103216383,0.0,0.0,0.0
1163,9_2,9,2,0.0,0.0,0.9707164815780001,0.24022804247699997,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
1164,9_3,9,3,0.0,0.0,0.9704854320049999,0.241159752582,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1165,9_4,9,4,0.0,0.0,0.970464383152,0.241244442494,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
1166,9_5,9,5,0.0,0.0,0.970295726276,0.2419218956,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
1167,9_6,9,6,0.0,0.0,0.970084240161,0.24276854613200002,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1168,9_7,9,7,0.0,0.0,0.970147763573,0.24251457035500001,0.0,0.0,-0.00872664625997,0.0,0.0,0.0
1169,9_8,9,8,0.0,0.0,0.9700206502609999,0.24302250527,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
1170,9_9,9,9,0.0,0.0,0.969744325821,0.244122802168,0.0,0.0,-0.047298422729,0.0,0.0,0.0
1171,9_10,9,10,0.0,0.0,0.969701703584,0.24429205076299998,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
1172,9_11,9,11,0.0,0.0,0.9696590518089999,0.244461291916,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1173,9_12,9,12,0.0,0.0,0.9695095379950001,0.245053577276,0.0,0.0,-0.039968039870699995,0.0,0.0,0.0
1174,9_13,9,13,0.0,0.0,0.969466753312,0.24522278487799998,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
1175,9_14,9,14,0.0,0.0,0.969466753312,0.24522278487799998,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
1176,9_15,9,15,0.0,0.0,0.9692953192720001,0.245899540538,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
1177,9_16,9,16,0.0,0.0,0.969273856799,0.245984126575,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
1178,9_17,9,17,0.0,0.0,0.969123412811,0.24657617634799997,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
1179,9_18,9,18,0.0,0.0,0.969144926951,0.246491603437,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
1180,9_19,9,19,0.0,0.0,0.9689726071879999,0.24716813411,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
1181,9_20,9,20,0.0,0.0,0.9689941729870001,0.24708357435699999,0.0,0.0,0.00820304748437,0.0,0.0,0.0
1182,9_21,9,21,0.0,0.0,0.968691580357,0.24826723937399997,0.0,0.0,-0.0441568300755,0.0,0.0,0.0
1183,9_22,9,22,0.0,0.0,0.9686699112639999,0.248351772716,0.0,0.0,0.00226892802759,0.0,0.0,0.0
1184,9_23,9,23,0.0,0.0,0.968648234795,0.24843630416700002,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
1185,9_24,9,24,0.0,0.0,0.968691580357,0.24826723937399997,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
1186,9_25,9,25,0.0,0.0,0.968583161129,0.24868988716499998,0.0,0.0,-0.0466002910282,0.0,0.0,0.0
1187,9_26,9,26,0.0,0.0,0.968343989752,0.24961954553000004,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
1188,9_27,9,27,0.0,0.0,0.96832220265,0.249704048534,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
1189,9_28,9,28,0.0,0.0,0.968213156531,0.250126535017,0.0,0.0,0.00837758040957,0.0,0.0,0.0
1190,9_29,9,29,0.0,0.0,0.9681257869140001,0.250464489921,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
1191,9_30,9,30,0.0,0.0,0.9681039260780001,0.25054897388,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
1192,9_31,9,31,0.0,0.0,0.967906846807,0.251309243572,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
1193,9_32,9,32,0.0,0.0,0.967819064366,0.251647091481,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
1194,9_33,9,33,0.0,0.0,0.967797100329,0.251731548668,0.0,0.0,-0.010471975512,0.0,0.0,0.0
1195,9_34,9,34,0.0,0.0,0.967621122723,0.252407137104,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
1196,9_35,9,35,0.0,0.0,0.96759909236,0.25249157701499997,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
1197,9_36,9,36,0.0,0.0,0.967577054629,0.252576015004,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
1198,9_37,9,37,0.0,0.0,0.9674446735100001,0.253082602519,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
1199,9_38,9,38,0.0,0.0,0.9674446735100001,0.253082602519,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
1200,9_39,9,39,0.0,0.0,0.967334153302,0.253504705786,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
1201,9_40,9,40,0.0,0.0,0.9672677527760001,0.253757944585,0.0,0.0,0.000174532925199,0.0,0.0,0.0
1202,9_41,9,41,0.0,0.0,0.967223448927,0.253926760789,0.0,0.0,0.0251327412287,0.0,0.0,0.0
1203,9_42,9,42,0.0,0.0,0.967156937911,0.254179970591,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
1204,9_43,9,43,0.0,0.0,0.967134752842,0.254264369988,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
1205,9_44,9,44,0.0,0.0,0.967068153443,0.254517556558,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
