,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
765,0.0,0.0,-0.252407137104,0.967621122723,0.0,0.0,-0.108908545324,0.0,0.0,0.0
766,0.0,0.0,-0.25198490872699997,0.9677311639980001,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
767,0.0,0.0,-0.252576015004,0.967577054629,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
768,0.0,0.0,-0.254179970591,0.967156937911,0.0,0.0,-0.0357792496659,0.0,0.0,0.0
769,0.0,0.0,-0.254433162972,0.967090360608,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
770,0.0,0.0,-0.2549394954,0.9669570071539999,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
771,0.0,0.0,-0.256036309038,0.966667165292,0.0,0.0,-0.0582939970166,0.0,0.0,0.0
772,0.0,0.0,-0.25654241966200003,0.966532972492,0.0,0.0,-0.0502654824574,0.0,0.0,0.0
773,0.0,0.0,-0.257217124397,0.9663536365719999,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
774,0.0,0.0,-0.257638751216,0.9662413124429999,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
775,0.0,0.0,-0.257891703768,0.966173829664,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
776,0.0,0.0,-0.259240485101,0.965812803231,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
777,0.0,0.0,-0.259493325415,0.9657449011329999,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
778,0.0,0.0,-0.259914686406,0.965631583882,0.0,0.0,-0.013962634016,0.0,0.0,0.0
779,0.0,0.0,-0.260083216952,0.965586205504,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
780,0.0,0.0,-0.26126270865,0.965267733362,0.0,0.0,-0.0457276264023,0.0,0.0,0.0
781,0.0,0.0,-0.261683861269,0.965153644117,0.0,0.0,-0.0364773813667,0.0,0.0,0.0
782,0.0,0.0,-0.262357601798,0.9649707191299999,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
783,0.0,0.0,-0.263283786172,0.9647184293559999,0.0,0.0,-0.057770398241,0.0,0.0,0.0
784,0.0,0.0,-0.263873049965,0.964557418458,0.0,0.0,-0.0687659725286,0.0,0.0,0.0
785,0.0,0.0,-0.265051281935,0.9642343169299998,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
786,0.0,0.0,-0.265387847052,0.964141737836,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
787,0.0,0.0,-0.265724379832,0.9640490412639999,0.0,0.0,-0.011344640138,0.0,0.0,0.0
788,0.0,0.0,-0.26698608906,0.963700383028,0.0,0.0,-0.0483456202802,0.0,0.0,0.0
789,0.0,0.0,-0.267995127166,0.963420267493,0.0,0.0,-0.0319395253115,0.0,0.0,0.0
790,0.0,0.0,-0.268499536079,0.963279813515,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
791,0.0,0.0,-0.26934005395300004,0.963045136708,0.0,0.0,-0.047298422729,0.0,0.0,0.0
792,0.0,0.0,-0.270516434242,0.962715357104,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
793,0.0,0.0,-0.271440449865,0.962455236454,0.0,0.0,-0.0518362787842,0.0,0.0,0.0
794,0.0,0.0,-0.272280247041,0.962217993529,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
795,0.0,0.0,-0.273707426021,0.961812998946,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
796,0.0,0.0,-0.273707426021,0.961812998946,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
797,0.0,0.0,-0.27412707004299997,0.961693479997,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
798,0.0,0.0,-0.274966201438,0.961453892845,0.0,0.0,-0.039793506945500004,0.0,0.0,0.0
799,0.0,0.0,-0.2753017954,0.9613578529610001,0.0,0.0,-0.048171087355,0.0,0.0,0.0
800,0.0,0.0,-0.275721240675,0.961237638381,0.0,0.0,-0.00261799387799,0.0,0.0,0.0
801,0.0,0.0,-0.276308375854,0.961069030524,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
802,0.0,0.0,-0.276476109834,0.961020790978,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
803,0.0,0.0,-0.278069161877,0.960561055432,0.0,0.0,-0.0518362787842,0.0,0.0,0.0
804,0.0,0.0,-0.278404443991,0.9604639324650001,0.0,0.0,-0.041189770347099995,0.0,0.0,0.0
805,0.0,0.0,-0.27915870465500003,0.960244977917,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
806,0.0,0.0,-0.279493876371,0.960147474647,0.0,0.0,-0.0331612557879,0.0,0.0,0.0
807,0.0,0.0,-0.280164117595,0.9599521171459999,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
808,0.0,0.0,-0.28058294904,0.959829781111,0.0,0.0,-0.041015237421900004,0.0,0.0,0.0
809,0.0,0.0,-0.281504190071,0.959559998631,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
810,0.0,0.0,-0.2820065759,0.9594124718539999,0.0,0.0,-0.014835298642,0.0,0.0,0.0
811,0.0,0.0,-0.282592594976,0.959240024845,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
812,0.0,0.0,-0.2831785086,0.9590672198899999,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
813,0.0,0.0,-0.28376431655400003,0.958894057052,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
814,0.0,0.0,-0.284684657889,0.95862122111,0.0,0.0,-0.039618974020300006,0.0,0.0,0.0
815,0.0,0.0,-0.285771995738,0.958297639803,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
816,0.0,0.0,-0.286190104747,0.958172857028,0.0,0.0,-0.011344640138,0.0,0.0,0.0
817,0.0,0.0,-0.286691763629,0.958022876902,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
818,0.0,0.0,-0.287444104536,0.957797414262,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
819,0.0,0.0,-0.288363391474,0.9575210464830001,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
820,0.0,0.0,-0.288530506031,0.957470702993,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
821,0.0,0.0,-0.28911533773000003,0.9572942711040001,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
822,0.0,0.0,-0.289867105645,0.957066905219,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
823,0.0,0.0,-0.290201167351,0.956965664205,0.0,0.0,-0.0357792496659,0.0,0.0,0.0
824,0.0,0.0,-0.290952676844,0.9567374456129999,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
825,0.0,0.0,-0.29120314014800003,0.956661241594,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
826,0.0,0.0,-0.291620534626,0.956534089191,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
827,0.0,0.0,-0.291704006862,0.956508636856,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
828,0.0,0.0,-0.292371704723,0.956304755963,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
829,0.0,0.0,-0.292538606935,0.9562537129090001,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
830,0.0,0.0,-0.293206126622,0.956049249417,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
831,0.0,0.0,-0.293956915437,0.955818671018,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
832,0.0,0.0,-0.29462413106199997,0.955613217466,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
833,0.0,0.0,-0.295124448563,0.955458821645,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
834,0.0,0.0,-0.29612484069899997,0.955149244213,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
835,0.0,0.0,-0.296708252883,0.954968173643,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
836,0.0,0.0,-0.297374874078,0.954760799503,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
837,0.0,0.0,-0.298707681332,0.954344655307,0.0,0.0,-0.036302848441499995,0.0,0.0,0.0
838,0.0,0.0,-0.299873410064,0.953979002881,0.0,0.0,-0.0404916386463,0.0,0.0,0.0
839,0.0,0.0,-0.300289633369,0.953848067614,0.0,0.0,-0.014835298642,0.0,0.0,0.0
840,0.0,0.0,-0.30095547171,0.9536381934720001,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
841,0.0,0.0,-0.301621163369,0.9534278545370001,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
842,0.0,0.0,-0.301953954091,0.953322510806,0.0,0.0,-0.014835298642,0.0,0.0,0.0
843,0.0,0.0,-0.302453071177,0.953164277413,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
844,0.0,0.0,-0.303367903708,0.9528735041959999,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
845,0.0,0.0,-0.303700500819,0.952767550771,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
846,0.0,0.0,-0.30444870895799997,0.9525287311220001,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
847,0.0,0.0,-0.30511362521499996,0.952315953719,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
848,0.0,0.0,-0.305279831056,0.952262686841,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
849,0.0,0.0,-0.305861478234,0.9520760243449999,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
850,0.0,0.0,-0.305861478234,0.9520760243449999,0.0,0.0,-0.00872664625997,0.0,0.0,0.0
851,0.0,0.0,-0.306359942125,0.9519157451479999,0.0,0.0,-0.0314159265359,0.0,0.0,0.0
852,0.0,0.0,-0.30719052856400003,0.951648033235,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
853,0.0,0.0,-0.30743965890700004,0.951567578331,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
854,0.0,0.0,-0.30793785636,0.951406472871,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
855,0.0,0.0,-0.30868499420400003,0.951164325631,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
856,0.0,0.0,-0.30893399786,0.951083479494,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
857,0.0,0.0,-0.30951492401999997,0.9508945850139999,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
858,0.0,0.0,-0.31001276880999995,0.950732393039,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
859,0.0,0.0,-0.31092526341800003,0.950434364156,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
860,0.0,0.0,-0.31175455536999996,0.950162668813,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
861,0.0,0.0,-0.31208620571,0.9500537880589999,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
862,0.0,0.0,-0.313661024833,0.9495350238410001,0.0,0.0,-0.0476474885794,0.0,0.0,0.0
863,0.0,0.0,-0.314323848843,0.9493158157580001,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
864,0.0,0.0,-0.314323848843,0.9493158157580001,0.0,0.0,0.000872664625997,0.0,0.0,0.0
865,0.0,0.0,-0.314820866332,0.9491511060529999,0.0,0.0,-0.0373500459927,0.0,0.0,0.0
866,0.0,0.0,-0.315897441286,0.948793342403,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
867,0.0,0.0,-0.31655974696,0.948572573188,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
868,0.0,0.0,-0.316642524327,0.948544944527,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
869,0.0,0.0,-0.317056374982,0.9484066928720001,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
870,0.0,0.0,-0.317387412048,0.94829596154,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
871,0.0,0.0,-0.318297564451,0.947990854631,0.0,0.0,-0.055152404363,0.0,0.0,0.0
872,0.0,0.0,-0.319455515932,0.947601273395,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
873,0.0,0.0,-0.319703586415,0.947517607664,0.0,0.0,-0.036302848441499995,0.0,0.0,0.0
874,0.0,0.0,-0.32036500053000005,0.947294181569,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
875,0.0,0.0,-0.320695649055,0.947182295378,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
876,0.0,0.0,-0.321274189923,0.946986216842,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
877,0.0,0.0,-0.321522099322,0.946902075004,0.0,0.0,-0.0322885911619,0.0,0.0,0.0
878,0.0,0.0,-0.322761315426,0.9464803924349999,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
879,0.0,0.0,-0.323256847134,0.9463112652719999,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
880,0.0,0.0,-0.323669722533,0.9461701277869999,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
881,0.0,0.0,-0.324412742909,0.9459156263840001,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
882,0.0,0.0,-0.325155563171,0.9456605414939999,0.0,0.0,-0.012217304764,0.0,0.0,0.0
883,0.0,0.0,-0.325485641156,0.9455469831799999,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
884,0.0,0.0,-0.326228171556,0.945291055751,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
885,0.0,0.0,-0.32672308005399997,0.9451201135089999,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
886,0.0,0.0,-0.327052969298,0.945006008062,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
887,0.0,0.0,-0.327877517976,0.944720240709,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
888,0.0,0.0,-0.328289698719,0.944577087227,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
889,0.0,0.0,-0.328784233101,0.94440506567,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
890,0.0,0.0,-0.329525865624,0.9441465478859999,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
891,0.0,0.0,-0.329608256698,0.9441177877339999,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
892,0.0,0.0,-0.330020174407,0.943973879132,0.0,0.0,-0.0303687289847,0.0,0.0,0.0
893,0.0,0.0,-0.330761467895,0.943714390775,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
894,0.0,0.0,-0.330843821252,0.943685522798,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
895,0.0,0.0,-0.331584888012,0.943425387639,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
896,0.0,0.0,-0.33191418538899997,0.943309585204,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
897,0.0,0.0,-0.332243442324,0.943193667829,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
898,0.0,0.0,-0.333148690033,0.942874302508,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
899,0.0,0.0,-0.333313247568,0.9428161427320001,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
900,0.0,0.0,-0.333724596974,0.942670617647,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
901,0.0,0.0,-0.334300379384,0.942466581022,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
902,0.0,0.0,-0.334629341909,0.94234983076,0.0,0.0,-0.0375245789179,0.0,0.0,0.0
903,0.0,0.0,-0.335204928193,0.942145241518,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
904,0.0,0.0,-0.33578038939300003,0.9419403007089999,0.0,0.0,-0.0198967534727,0.0,0.0,0.0
905,0.0,0.0,-0.336602259413,0.941646918414,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
906,0.0,0.0,-0.337177415944,0.9414411241159999,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
907,0.0,0.0,-0.337506020341,0.941323369642,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
908,0.0,0.0,-0.33808097905900003,0.941117023328,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
909,0.0,0.0,-0.338737920245,0.9408807689540001,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
910,0.0,0.0,-0.339230517808,0.9407032772280001,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
911,0.0,0.0,-0.339969239731,0.940436556093,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
912,0.0,0.0,-0.340707751944,0.94016925485,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
913,0.0,0.0,-0.34111794572400006,0.940020503556,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
914,0.0,0.0,-0.34128200505500006,0.939960952926,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
915,0.0,0.0,-0.342102145674,0.93966277032,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
916,0.0,0.0,-0.342348137086,0.939573175987,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
917,0.0,0.0,-0.343003999424,0.939333942951,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
918,0.0,0.0,-0.343577741844,0.9391242384849999,0.0,0.0,-0.011344640138,0.0,0.0,0.0
919,0.0,0.0,-0.34423329046499995,0.9388841471320001,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
920,0.0,0.0,-0.345134395808,0.93855327437,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
921,0.0,0.0,-0.34521629871799997,0.938523152138,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
922,0.0,0.0,-0.34538009664999997,0.938462886234,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
923,0.0,0.0,-0.34611705707699997,0.938191335922,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
924,0.0,0.0,-0.346362663131,0.938100690539,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
925,0.0,0.0,-0.346690100938,0.937979730011,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
926,0.0,0.0,-0.34701749650200003,0.937858655194,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
927,0.0,0.0,-0.34718117843,0.937798074931,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
928,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
929,0.0,0.0,-0.34808123986100004,0.9374643729000001,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
930,0.0,0.0,-0.348653839278,0.9372515672730001,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
931,0.0,0.0,-0.349144535236,0.937068884082,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
932,0.0,0.0,-0.349635135474,0.936885943988,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
933,0.0,0.0,-0.34979864759199997,0.9368249068760001,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
934,0.0,0.0,-0.350697773643,0.936488692704,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
935,0.0,0.0,-0.35094293378799996,0.9363968481489999,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
936,0.0,0.0,-0.351596576537,0.936151615588,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
937,0.0,0.0,-0.351759960461,0.936090236151,0.0,0.0,-0.013962634016,0.0,0.0,0.0
938,0.0,0.0,-0.352168373381,0.935936662809,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
939,0.0,0.0,-0.352658380374,0.935752139592,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
940,0.0,0.0,-0.353066645686,0.9355981742730001,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
941,0.0,0.0,-0.353311572613,0.9355057095799999,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
942,0.0,0.0,-0.353801353804,0.935320587845,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
943,0.0,0.0,-0.35420943070699995,0.9351661238510001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
944,0.0,0.0,-0.35437264259,0.9351042884,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
945,0.0,0.0,-0.35486221345200003,0.934918611144,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
946,0.0,0.0,-0.355188539986,0.934794683908,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
947,0.0,0.0,-0.35543325648699997,0.934701663732,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
948,0.0,0.0,-0.355759507257,0.9345775371770001,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
949,0.0,0.0,-0.35592261638899997,0.934515431196,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
950,0.0,0.0,-0.356248802122,0.9343911338330001,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
951,0.0,0.0,-0.35641187871299995,0.934328942457,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
952,0.0,0.0,-0.357064076459,0.9340798923549999,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
953,0.0,0.0,-0.357064076459,0.9340798923549999,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
954,0.0,0.0,-0.35730860576300005,0.933986381189,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
955,0.0,0.0,-0.357797590888,0.933799166821,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
956,0.0,0.0,-0.357960564137,0.933736705138,0.0,0.0,0.00418879020479,0.0,0.0,0.0
957,0.0,0.0,-0.358449418442,0.933549149439,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
958,0.0,0.0,-0.35885672196699997,0.933392657513,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
959,0.0,0.0,-0.35934539600599996,0.933204632634,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
960,0.0,0.0,-0.359671123975,0.933079140576,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
961,0.0,0.0,-0.36032244840000005,0.932827815397,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
962,0.0,0.0,-0.360729437005,0.932670506276,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
963,0.0,0.0,-0.360973597208,0.9325760355700001,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
964,0.0,0.0,-0.361461843375,0.9323869024089999,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
965,0.0,0.0,-0.361949990445,0.9321975136299999,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
966,0.0,0.0,-0.362194026776,0.932102723399,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
967,0.0,0.0,-0.362519369933,0.931976237049,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
968,0.0,0.0,-0.36292598675800003,0.931817969421,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
969,0.0,0.0,-0.363007301834,0.931786294606,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
970,0.0,0.0,-0.36292598675800003,0.931817969421,0.0,0.0,0.007853981633970001,0.0,0.0,0.0
971,0.0,0.0,-0.363413835735,0.931627814096,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
972,0.0,0.0,-0.36373901304300005,0.931500901981,0.0,0.0,-0.0314159265359,0.0,0.0,0.0
973,0.0,0.0,-0.363901585079,0.9314374033589999,0.0,0.0,0.00872664625997,0.0,0.0,0.0
974,0.0,0.0,-0.363982866941,0.931405643409,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
975,0.0,0.0,-0.36438923465800005,0.931246737264,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
976,0.0,0.0,-0.364470499879,0.931214934759,0.0,0.0,-0.0102974425868,0.0,0.0,0.0
977,0.0,0.0,-0.364795533001,0.931087653824,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
978,0.0,0.0,-0.364795533001,0.931087653824,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
979,0.0,0.0,-0.365282999329,0.930896519706,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
980,0.0,0.0,-0.365689144775,0.930737046321,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
981,0.0,0.0,-0.366176427403,0.930545444358,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
982,0.0,0.0,-0.36633883264300005,0.9304815203419999,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
983,0.0,0.0,-0.366988341962,0.930225540858,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
984,0.0,0.0,-0.367150691357,0.930161475141,0.0,0.0,0.00314159265359,0.0,0.0,0.0
985,0.0,0.0,-0.36755651590099997,0.930001186891,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
986,0.0,0.0,-0.367881125157,0.9298728288070001,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
987,0.0,0.0,-0.36820568958800004,0.9297443574200002,0.0,0.0,0.0183259571459,0.0,0.0,0.0
988,0.0,0.0,-0.36844908346999994,0.9296479295360001,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
989,0.0,0.0,-0.368854683815,0.929487074804,0.0,0.0,-0.0375245789179,0.0,0.0,0.0
990,0.0,0.0,-0.369179113533,0.929358263605,0.0,0.0,0.00733038285838,0.0,0.0,0.0
991,0.0,0.0,-0.36861133203,0.9295836088799999,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
992,0.0,0.0,-0.369260213935,0.9293260431110001,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
993,0.0,0.0,-0.369827837979,0.929100301505,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
994,0.0,0.0,-0.369827837979,0.929100301505,0.0,0.0,0.0019198621771900001,0.0,0.0,0.0
995,0.0,0.0,-0.36974675727399997,0.9291325715340001,0.0,0.0,-0.0102974425868,0.0,0.0,0.0
996,0.0,0.0,-0.370152132628,0.928971150634,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
997,0.0,0.0,-0.370395324019,0.9288742131990001,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
998,0.0,0.0,-0.370233199244,0.9289388452299999,0.0,0.0,0.00453785605519,0.0,0.0,0.0
999,0.0,0.0,-0.37063849002300003,0.9287772120990001,0.0,0.0,0.0012217304764,0.0,0.0,0.0
1000,0.0,0.0,-0.370719539713,0.928744864252,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
1001,0.0,0.0,-0.37096267184299997,0.9286477782770001,0.0,0.0,0.0205948851735,0.0,0.0,0.0
1002,0.0,0.0,-0.37096267184299997,0.9286477782770001,0.0,0.0,-0.010471975512,0.0,0.0,0.0
1003,0.0,0.0,-0.37136783554999997,0.9284858268809999,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
1004,0.0,0.0,-0.371691915613,0.928356138488,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
1005,0.0,0.0,-0.371691915613,0.928356138488,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
1006,0.0,0.0,-0.37201595038699997,0.928226336977,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
1007,0.0,0.0,-0.37201595038699997,0.928226336977,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
1008,0.0,0.0,-0.372177950778,0.9281613938079999,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
1009,0.0,0.0,-0.372096951999,0.9281938689270001,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
1010,0.0,0.0,-0.372177950778,0.9281613938079999,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
1011,0.0,0.0,-0.37314971487,0.927771141119,0.0,0.0,-0.046425758103,0.0,0.0,0.0
1012,0.0,0.0,-0.37363544353,0.9275756332170001,0.0,0.0,0.00593411945678,0.0,0.0,0.0
1013,0.0,0.0,-0.37395920573799996,0.927445153335,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
1014,0.0,0.0,-0.37387826945600006,0.9274777839,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1015,0.0,0.0,-0.37420199749300004,0.927347219262,0.0,0.0,-0.014835298642,0.0,0.0,0.0
