,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
1017,0.0,0.0,-0.8520925377240001,0.523391160753,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
1018,0.0,0.0,-0.8523208290800001,0.5230193154339999,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
1019,0.0,0.0,-0.852776924937,0.5222753261399999,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1020,0.0,0.0,-0.8529591814599999,0.521977619024,0.0,0.0,0.00593411945678,0.0,0.0,0.0
1021,0.0,0.0,-0.853004729353,0.521903182306,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
1022,0.0,0.0,-0.853323382693,0.5213820140259999,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
1023,0.0,0.0,-0.853596260693,0.520935143498,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
1024,0.0,0.0,-0.853732611941,0.52071165467,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
1025,0.0,0.0,-0.853868904674,0.520488130153,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1026,0.0,0.0,-0.854232065826,0.519891890411,0.0,0.0,-0.041189770347099995,0.0,0.0,0.0
1027,0.0,0.0,-0.8545041634739999,0.519444544302,0.0,0.0,-0.061784655520599994,0.0,0.0,0.0
1028,0.0,0.0,-0.855002400666,0.51862403999,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1029,0.0,0.0,-0.855319050519,0.5181016520139999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
1030,0.0,0.0,-0.855319050519,0.5181016520139999,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
1031,0.0,0.0,-0.855545033584,0.517728399366,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1032,0.0,0.0,-0.855951392604,0.517056296257,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
1033,0.0,0.0,-0.856041622915,0.516906896682,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1034,0.0,0.0,-0.856312157376,0.5164586035000001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
1035,0.0,0.0,-0.8563572236310001,0.5163838742010001,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
1036,0.0,0.0,-0.856492383265,0.516159662711,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
1037,0.0,0.0,-0.85689750991,0.515486816038,0.0,0.0,-0.041015237421900004,0.0,0.0,0.0
1038,0.0,0.0,-0.8570773965449999,0.515187670981,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
1039,0.0,0.0,-0.857436856497,0.514589192581,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
1040,0.0,0.0,-0.857436856497,0.514589192581,0.0,0.0,0.017278759594700002,0.0,0.0,0.0
1041,0.0,0.0,-0.8575715462469999,0.514364698505,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1042,0.0,0.0,-0.857975262798,0.513691004814,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
1043,0.0,0.0,-0.857975262798,0.513691004814,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1044,0.0,0.0,-0.858244113158,0.5132416996220001,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
1045,0.0,0.0,-0.858512728225,0.512792253721,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
1046,0.0,0.0,-0.8587811079250001,0.512342667236,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
1047,0.0,0.0,-0.858870515509,0.512192773854,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1048,0.0,0.0,-0.859183236004,0.511668024181,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
1049,0.0,0.0,-0.85936178949,0.5113680814880001,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
1050,0.0,0.0,-0.859718582308,0.510768009211,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1051,0.0,0.0,-0.859807715048,0.510617952234,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
1052,0.0,0.0,-0.860030432306,0.510242741749,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
1053,0.0,0.0,-0.8603419613779999,0.509717283887,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
1054,0.0,0.0,-0.860430910722,0.509567118125,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1055,0.0,0.0,-0.8606087307770001,0.509266740039,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
1056,0.0,0.0,-0.860564285593,0.509341840379,0.0,0.0,0.011868238913600001,0.0,0.0,0.0
1057,0.0,0.0,-0.860564285593,0.509341840379,0.0,0.0,-0.013962634016,0.0,0.0,0.0
1058,0.0,0.0,-0.8606976014830001,0.509116527724,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
1059,0.0,0.0,-0.8609196635359999,0.508740929096,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
1060,0.0,0.0,-0.8609640562790001,0.508665797746,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1061,0.0,0.0,-0.861363295878,0.507989441341,0.0,0.0,-0.0345575191895,0.0,0.0,0.0
1062,0.0,0.0,-0.861673448238,0.507463169699,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
1063,0.0,0.0,-0.8617620041449999,0.507312771584,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
1064,0.0,0.0,-0.8617177294730001,0.507387972573,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
1065,0.0,0.0,-0.8617620041449999,0.507312771584,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1066,0.0,0.0,-0.862071743077,0.5067862565110001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
1067,0.0,0.0,-0.8623811603210001,0.506259552328,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
1068,0.0,0.0,-0.862469506147,0.506109030711,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1069,0.0,0.0,-0.8623811603210001,0.506259552328,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
1070,0.0,0.0,-0.862115965238,0.50671102463,0.0,0.0,-0.043982297150300005,0.0,0.0,0.0
1071,0.0,0.0,-0.863087191148,0.505054947977,0.0,0.0,-0.07120943348139999,0.0,0.0,0.0
1072,0.0,0.0,-0.863791539342,0.503849358996,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
1073,0.0,0.0,-0.863659602288,0.504075481823,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
1074,0.0,0.0,-0.8641430820229999,0.503246196003,0.0,0.0,-0.0687659725286,0.0,0.0,0.0
1075,0.0,0.0,-0.8646257654780001,0.5024164464590001,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
1076,0.0,0.0,-0.864581918079,0.502491897378,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1077,0.0,0.0,-0.8646257654780001,0.5024164464590001,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
1078,0.0,0.0,-0.8649763075929999,0.501812701416,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1079,0.0,0.0,-0.865020095719,0.501737216083,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1080,0.0,0.0,-0.8650638772570001,0.501661726928,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1081,0.0,0.0,-0.8656761269169999,0.500604477892,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
1082,0.0,0.0,-0.865719809603,0.500528931493,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
1083,0.0,0.0,-0.865632437639,0.500680020479,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1084,0.0,0.0,-0.865632437639,0.500680020479,0.0,0.0,0.00157079632679,0.0,0.0,0.0
1085,0.0,0.0,-0.8659817672560001,0.50007557307,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
1086,0.0,0.0,-0.8661126570559999,0.499848842438,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1087,0.0,0.0,-0.8661126570559999,0.499848842438,0.0,0.0,0.023561944901900004,0.0,0.0,0.0
1088,0.0,0.0,-0.866025403784,0.5,0.0,0.0,0.0129154364648,0.0,0.0,0.0
1089,0.0,0.0,-0.866156273799,0.49977325794699995,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1090,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1091,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,0.000349065850399,0.0,0.0,0.0
1092,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,0.0129154364648,0.0,0.0,0.0
1093,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
1094,0.0,0.0,-0.867244547743,0.49788241022299995,0.0,0.0,-0.0431096325243,0.0,0.0,0.0
1095,0.0,0.0,-0.867461707365,0.49750395601999997,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
1096,0.0,0.0,-0.867548524973,0.497352547815,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
1097,0.0,0.0,-0.8677654533689999,0.49697396102799996,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1098,0.0,0.0,-0.868155508124,0.49629226642499996,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1099,0.0,0.0,-0.868155508124,0.49629226642499996,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1100,0.0,0.0,-0.8685017738959999,0.495686058649,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
1101,0.0,0.0,-0.868804409216,0.495155428655,0.0,0.0,0.00314159265359,0.0,0.0,0.0
1102,0.0,0.0,-0.868761195445,0.495231244257,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
1103,0.0,0.0,-0.869020378819,0.494776294095,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
1104,0.0,0.0,-0.8693224582979999,0.494245347472,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
1105,0.0,0.0,-0.8693224582979999,0.494245347472,0.0,0.0,0.00471238898038,0.0,0.0,0.0
1106,0.0,0.0,-0.869408707144,0.49409361455399997,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
1107,0.0,0.0,-0.869710369526,0.49356243084299994,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
1108,0.0,0.0,-0.8699256439659999,0.493182901134,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
1109,0.0,0.0,-0.8699686789799999,0.49310698392200003,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
1110,0.0,0.0,-0.8699256439659999,0.493182901134,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
1111,0.0,0.0,-0.870226749928,0.492651401814,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
1112,0.0,0.0,-0.87035569594,0.49242356010300004,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1113,0.0,0.0,-0.8704416268080001,0.492271646879,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
1114,0.0,0.0,-0.870484582298,0.492195684643,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1115,0.0,0.0,-0.870699260309,0.49181581725,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
1116,0.0,0.0,-0.8707850851000001,0.491663844071,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
1117,0.0,0.0,-0.870913772551,0.491435856222,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
1118,0.0,0.0,-0.870913772551,0.491435856222,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1119,0.0,0.0,-0.870999531023,0.49128384561000005,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
1120,0.0,0.0,-0.871342299565,0.490675653552,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
1121,0.0,0.0,-0.871556314255,0.490295412055,0.0,0.0,-0.012217304764,0.0,0.0,0.0
1122,0.0,0.0,-0.8716418736730001,0.490143289315,0.0,0.0,0.0216420827247,0.0,0.0,0.0
1123,0.0,0.0,-0.871684643425,0.490067222346,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1124,0.0,0.0,-0.8721119757870001,0.48930634748499996,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
1125,0.0,0.0,-0.871983845799,0.48953464909500005,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
1126,0.0,0.0,-0.872026562436,0.48945855228600005,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
1127,0.0,0.0,-0.872026562436,0.48945855228600005,0.0,0.0,-0.0493928178314,0.0,0.0,0.0
1128,0.0,0.0,-0.872453363503,0.488697379276,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
1129,0.0,0.0,-0.872197362572,0.489154127779,0.0,0.0,0.0312413936107,0.0,0.0,0.0
1130,0.0,0.0,-0.872026562436,0.48945855228600005,0.0,0.0,0.0,0.0,0.0,0.0
1131,0.0,0.0,-0.8723253929320001,0.48892577028300005,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1132,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1133,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
1134,0.0,0.0,-0.872282722788,0.489001893172,0.0,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,-0.872282722788,0.489001893172,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
1136,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.0,-0.872368056432,0.48884964367,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
1138,0.0,0.0,-0.872368056432,0.48884964367,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,-0.872453363503,0.488697379276,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.00628318530718,0.0,0.0,0.0
1141,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1144,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
1145,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1146,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1149,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1150,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1151,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1152,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1153,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1155,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1156,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1159,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1160,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1162,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1163,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1165,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1166,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1167,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1169,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
1170,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.0,0.0,0.0,0.0
